1454,4.529999932856299e-05,-1.636480010347441e-05,-6.971999937377404e-07,2.061999992974961e-07,0.0001240494020748883
1455,4.540000009001233e-05,5.610500011243857e-06,1.029039958666544e-05,2.647899918883923e-06,0.0001260027929674834
1456,4.550000085146166e-05,5.610500011243857e-06,1.029039958666544e-05,2.647899918883923e-06,0.000137234601425007
1457,4.5600001612911e-05,-1.714599989099952e-06,1.883639924926683e-05,5.089600108476589e-06,0.0001479781058151275
1458,4.569999873638153e-05,9.27299970499007e-06,2.616150050016586e-05,9.972999578167219e-06,0.0001553032052470371
1459,4.579999949783087e-05,1.415649967384525e-05,1.395300023432355e-05,1.48564004120999e-05,0.0001704417954897508
1460,4.59000002592802e-05,8.052200428210199e-06,3.226580156479031e-05,1.48564004120999e-05,0.0001841154007706791
1461,4.600000102072954e-05,1.903990050777793e-05,2.616150050016586e-05,1.973980033653788e-05,0.000188998703379184
1462,4.610000178217888e-05,2.880670035665389e-05,2.127809966623317e-05,2.70648997684475e-05,0.0001987655996344984
1463,4.619999890564941e-05,2.514409970899578e-05,3.714919876074418e-05,4.171520049567334e-05,0.000217810898902826
1464,4.629999966709875e-05,2.514409970899578e-05,4.08117011829745e-05,3.683170143631287e-05,0.0002222059993073344
1465,4.640000042854808e-05,4.956120028509758e-05,3.836999894701876e-05,4.659860132960603e-05,0.0002363678067922592
1466,4.650000118999742e-05,3.613180160755292e-05,3.226580156479031e-05,4.904029992758296e-05,0.0002505297015886754
1467,4.659999831346795e-05,3.857350020552985e-05,4.325339978095144e-05,4.415689909365028e-05,0.0002563897869549692
1468,4.669999907491729e-05,4.223610085318796e-05,5.30202996742446e-05,4.659849946619943e-05,0.0002808067947626114
1469,4.679999983636662e-05,5.078209869679995e-05,4.203259959467687e-05,3.194830060238019e-05,0.0002935036900453269
1470,4.690000059781596e-05,3.979439861723222e-05,3.836999894701876e-05,4.171509863226674e-05,0.0003037588903680444
1471,4.70000013592653e-05,4.46777994511649e-05,5.424109986051917e-05,4.415689909365028e-05,0.000314990698825568
1472,4.709999848273583e-05,3.369009937159717e-05,4.569509837892838e-05,4.659860132960603e-05,0.000328664289554581
1473,4.719999924418516e-05,4.101519880350679e-05,4.325339978095144e-05,3.194830060238019e-05,0.0003433144884184003
1474,4.73000000056345e-05,3.491100142127834e-05,3.470750016276725e-05,4.415689909365028e-05,0.0003696848871186376
1475,4.740000076708384e-05,2.148159910575487e-05,3.714919876074418e-05,1.973980033653788e-05,0.0003818933910224587
1476,4.750000152853318e-05,3.857350020552985e-05,2.86031990981428e-05,2.70649998128647e-05,0.0004067987902089953
1477,4.759999865200371e-05,1.659820009081159e-05,3.104489951510914e-05,1.973980033653788e-05,0.000420960714109242
1478,4.769999941345304e-05,2.392329952272121e-05,2.494070031389128e-05,1.973980033653788e-05,0.0004522145027294755
1479,4.780000017490238e-05,-1.714599989099952e-06,1.517380042059813e-05,1.729809991957154e-05,0.0004595395876094699
1480,4.790000093635172e-05,1.049389993568184e-05,7.848700079193804e-06,1.729809991957154e-05,0.0004839565954171121
1481,4.800000169780105e-05,-7.818899575795513e-06,1.517380042059813e-05,-4.677200195146725e-06,0.0004976302152499557
1482,4.809999882127158e-05,5.610500011243857e-06,6.627899892919231e-06,2.061999992974961e-07,0.0005161871085874736
1483,4.819999958272092e-05,-2.124829916283488e-05,-4.359800186648499e-06,-2.235500005554059e-06,0.0005425576237030327
1484,4.830000034417026e-05,-1.514399991719984e-05,-8.022399924811907e-06,2.647899918883923e-06,0.0005552544025704265
1485,4.840000110561959e-05,-2.368999957980122e-05,-9.24320011108648e-06,2.061999992974961e-07,0.0005816248012706637
1486,4.849999822909012e-05,-2.979420060000848e-05,-1.900999995996244e-05,-9.560600119584706e-06,0.0006123902858234942
1487,4.859999899053946e-05,-2.857340041373391e-05,-1.778919977368787e-05,-4.677200195146725e-06,0.0006216688198037446
1488,4.86999997519888e-05,-3.101510083070025e-05,-2.755599962256383e-05,-2.421089993731584e-05,0.0006470624939538538
1489,4.880000051343814e-05,-3.223590101697482e-05,-2.023090019065421e-05,-3.153600118821487e-05,0.000670014473143965
1490,4.890000127488747e-05,-4.322360109654255e-05,-3.610199928516522e-05,-7.118900157365715e-06,0.0006934548146091402
1491,4.8999998398358e-05,-4.566529969451949e-05,-2.87767998088384e-05,-2.909430077124853e-05,0.000714453577529639
1492,4.909999915980734e-05,-4.200269904686138e-05,-3.366030068718828e-05,-2.176909947593231e-05,0.0007369171944446862
1493,4.919999992125668e-05,-5.543210136238486e-05,-3.976450170739554e-05,-3.153600118821487e-05,0.0007593809277750552
1494,4.930000068270601e-05,-3.71192982129287e-05,-2.511429920559749e-05,-2.909430077124853e-05,0.0007828213274478912
1495,4.940000144415535e-05,-4.9327798478771e-05,-2.755599962256383e-05,-3.153600118821487e-05,0.0008082150015980005
1496,4.949999856762588e-05,-5.665299977408722e-05,-3.854370152112097e-05,-2.909430077124853e-05,0.0008311669807881117
1497,4.959999932907522e-05,-5.787379996036179e-05,-3.976450170739554e-05,-4.130279921810143e-05,0.0008619324071332812
1498,4.970000009052455e-05,-2.979420060000848e-05,-2.633509939187206e-05,-3.397769978619181e-05,0.0008785360842011869
1499,4.980000085197389e-05,-4.688620174420066e-05,-2.87767998088384e-05,-2.176909947593231e-05,0.0009039298165589571
1500,4.990000161342323e-05,-5.054870052845217e-05,-2.755599962256383e-05,-1.200229962705635e-05,0.0009278585202991962
1501,4.999999873689376e-05,-4.322360109654255e-05,-2.511429920559749e-05,-1.932749910338316e-05,0.000943485414609313
1502,5.00999994983431e-05,-2.857330036931671e-05,-2.023090019065421e-05,-2.909430077124853e-05,0.000963995698839426
1503,5.020000025979243e-05,-3.71192982129287e-05,-1.65682995429961e-05,-1.444400004402269e-05,0.0009903660975396633
1504,5.030000102124177e-05,-3.223590101697482e-05,-1.900999995996244e-05,-9.560600119584706e-06,0.001009411411359906
1505,5.040000178269111e-05,-2.735250018304214e-05,-3.138899955956731e-06,2.061999992974961e-07,0.00104066519998014
1506,5.049999890616164e-05,-2.857340041373391e-05,-1.778919977368787e-05,-1.444400004402269e-05,0.001057757064700127
1507,5.059999966761097e-05,-1.514399991719984e-05,-9.24320011108648e-06,2.647899918883923e-06,0.001075337408110499
1508,5.070000042906031e-05,-1.514399991719984e-05,-1.290579984924989e-05,5.089600108476589e-06,0.001092917751520872
1509,5.080000119050965e-05,-4.937999733556353e-07,-3.139000000373926e-06,2.647899918883923e-06,0.001113916281610727
1510,5.089999831398018e-05,7.270999731190386e-07,1.74449996848125e-06,-4.677200195146725e-06,0.001141263404861093
1511,5.099999907542951e-05,-9.039699762070086e-06,7.848700079193804e-06,9.972999578167219e-06,0.001145170186646283
1512,5.109999983687885e-05,-1.514399991719984e-05,-3.138899955956731e-06,-2.235500005554059e-06,0.001171052223071456
1513,5.120000059832819e-05,-4.156299837632105e-06,1.273210000363179e-05,5.089600108476589e-06,0.001194004318676889
1514,5.130000135977753e-05,1.947900045706774e-06,1.517380042059813e-05,2.061999992974961e-07,0.001211096183396876
1515,5.139999848324805e-05,7.270999731190386e-07,7.848700079193804e-06,1.48564004120999e-05,0.001231118221767247
1516,5.149999924469739e-05,4.389699824969284e-06,1.151129981735721e-05,1.241469999513356e-05,0.00124381494242698
1517,5.160000000614673e-05,5.610500011243857e-06,1.395300023432355e-05,1.241469999513356e-05,0.001259930315427482
1518,5.170000076759607e-05,1.293560035264818e-05,9.069600309885573e-06,9.972999578167219e-06,0.001273115514777601
1519,5.18000015290454e-05,5.610500011243857e-06,2.249899989692494e-05,1.241469999513356e-05,0.001280440599657595
1520,5.189999865251593e-05,2.392329952272121e-05,9.069600309885573e-06,1.729809991957154e-05,0.001300462521612644
1521,5.199999941396527e-05,1.537729986011982e-05,1.273210000363179e-05,1.973980033653788e-05,0.001314624445512891
1522,5.210000017541461e-05,1.171480016637361e-05,1.761550083756447e-05,7.531300070695579e-06,0.001334158121608198
1523,5.220000093686394e-05,1.049389993568184e-05,2.005719943554141e-05,9.972999578167219e-06,0.001338064786978066
1524,5.230000169831328e-05,8.052200428210199e-06,1.517380042059813e-05,7.531300070695579e-06,0.001341483206488192
1525,5.239999882178381e-05,6.831399787188275e-06,1.883639924926683e-05,1.729809991957154e-05,0.001354668405838311
1526,5.249999958323315e-05,1.049389993568184e-05,1.883639924926683e-05,1.729809991957154e-05,0.001363946939818561
1527,5.260000034468248e-05,1.171480016637361e-05,1.395300023432355e-05,3.194839882780798e-05,0.001367853605188429
1528,5.270000110613182e-05,2.758580012596212e-05,2.371980008319952e-05,1.729809991957154e-05,0.00137322535738349
1529,5.279999822960235e-05,1.903990050777793e-05,2.616150050016586e-05,1.241469999513356e-05,0.00138006207998842
1530,5.289999899105169e-05,1.415649967384525e-05,9.069600309885573e-06,1.241469999513356e-05,0.001383480499498546
1531,5.299999975250103e-05,2.02607006940525e-05,2.249889985250775e-05,2.70649998128647e-05,0.001382992137223482
1532,5.310000051395036e-05,1.781900027708616e-05,2.127809966623317e-05,2.70648997684475e-05,0.001388363889418542
1533,5.32000012753997e-05,2.392329952272121e-05,2.371980008319952e-05,9.972999578167219e-06,0.001384457224048674
1534,5.329999839887023e-05,2.02607006940525e-05,1.517380042059813e-05,1.48564004120999e-05,0.00138934061396867
1535,5.339999916031957e-05,1.415639962942805e-05,2.738240073085763e-05,1.729809991957154e-05,0.001392759033478796
1536,5.34999999217689e-05,1.049389993568184e-05,2.86031990981428e-05,7.531300070695579e-06,0.001389828859828413
1537,5.360000068321824e-05,9.273099749407265e-06,2.371980008319952e-05,2.70648997684475e-05,0.001376155414618552
1538,5.370000144466758e-05,1.781900027708616e-05,2.616150050016586e-05,2.462319935148116e-05,0.001376155414618552
1539,5.379999856813811e-05,2.02607006940525e-05,2.00572994799586e-05,2.950660018541384e-05,0.001374690444208682
1540,5.389999932958744e-05,2.758580012596212e-05,2.249889985250775e-05,1.729809991957154e-05,0.001381038804538548
1541,5.400000009103678e-05,1.659820009081159e-05,2.616150050016586e-05,1.729809991957154e-05,0.001358575071208179
1542,5.410000085248612e-05,2.148159910575487e-05,2.616150050016586e-05,1.973980033653788e-05,0.001358086825348437
1543,5.420000161393546e-05,1.293560035264818e-05,1.63947006512899e-05,9.972999578167219e-06,0.001350273261778057
1544,5.429999873740599e-05,1.415639962942805e-05,2.127809966623317e-05,1.48564004120999e-05,0.001336111454293132
1545,5.439999949885532e-05,1.537729986011982e-05,1.761550083756447e-05,2.950670022983104e-05,0.001330251456238329
1546,5.450000026030466e-05,1.415649967384525e-05,1.761550083756447e-05,9.972999578167219e-06,0.001312671112827957
1547,5.4600001021754e-05,6.831300197518431e-06,1.395300023432355e-05,7.531300070695579e-06,0.001312182750552893
1548,5.470000178320333e-05,7.270999731190386e-07,1.029039958666544e-05,9.972999578167219e-06,0.00129313743673265
1549,5.479999890667386e-05,1.171470012195641e-05,7.848700079193804e-06,2.061999992974961e-07,0.001289719017222524
1550,5.48999996681232e-05,4.389599780552089e-06,1.273210000363179e-05,1.973980033653788e-05,0.001273115514777601
1551,5.500000042957254e-05,5.610500011243857e-06,9.069600309885573e-06,1.729809991957154e-05,0.001248698448762298
1552,5.510000119102187e-05,5.610500011243857e-06,5.236000220065762e-07,5.089600108476589e-06,0.001229164772666991
1553,5.51999983144924e-05,-1.514399991719984e-05,1.029039958666544e-05,5.089600108476589e-06,0.001217933022417128
1554,5.529999907594174e-05,-1.392309968650807e-05,9.069600309885573e-06,-2.176909947593231e-05,0.001193027594126761
1555,5.539999983739108e-05,-4.156299837632105e-06,5.407000116974814e-06,9.972999578167219e-06,0.001184725784696639
1556,5.550000059884042e-05,4.389599780552089e-06,7.848700079193804e-06,7.531300070695579e-06,0.001153471996076405
1557,5.560000136028975e-05,-7.818899575795513e-06,4.186199930700241e-06,2.647899918883923e-06,0.001134426682256162
1558,5.569999848376028e-05,-1.148150022345362e-05,7.848700079193804e-06,5.089600108476589e-06,0.001119288150221109
1559,5.579999924520962e-05,-1.392309968650807e-05,5.407000116974814e-06,2.061999992974961e-07,0.001095847692340612
1560,5.590000000665896e-05,-2.935500106104882e-06,9.069600309885573e-06,1.241469999513356e-05,0.001078267465345562
1561,5.600000076810829e-05,-6.597999799851095e-06,1.029039958666544e-05,1.48564004120999e-05,0.001045548589900136
1562,5.610000152955763e-05,3.168800049024867e-06,4.186199930700241e-06,5.089600108476589e-06,0.001027480000630021
1563,5.619999865302816e-05,7.270999731190386e-07,7.848700079193804e-06,1.48564004120999e-05,0.001011853106319904
1564,5.62999994144775e-05,-4.156299837632105e-06,7.848700079193804e-06,1.973980033653788e-05,0.0009781576227396727
1565,5.640000017592683e-05,-2.935500106104882e-06,5.236000220065762e-07,7.531300070695579e-06,0.0009571589180268347
1566,5.650000093737617e-05,8.052200428210199e-06,1.029039958666544e-05,1.48564004120999e-05,0.0009322536061517894
1567,5.660000169882551e-05,-5.377200068323873e-06,1.883639924926683e-05,1.973980033653788e-05,0.0008966046734713018
1568,5.669999882229604e-05,1.947900045706774e-06,1.273210000363179e-05,7.531300070695579e-06,0.0008702342747710645
1569,5.679999958374538e-05,6.831300197518431e-06,1.273210000363179e-05,1.241469999513356e-05,0.000856072292663157
1570,5.690000034519471e-05,3.168800049024867e-06,2.127809966623317e-05,7.531300070695579e-06,0.0008233534754253924
1571,5.700000110664405e-05,1.171480016637361e-05,1.029039958666544e-05,2.462319935148116e-05,0.0008013782207854092
1572,5.709999823011458e-05,8.052200428210199e-06,2.371980008319952e-05,1.729809991957154e-05,0.000773054372984916
1573,5.719999899156392e-05,1.171470012195641e-05,2.005719943554141e-05,1.729809991957154e-05,0.0007427773089148104
1574,5.729999975301325e-05,9.273099749407265e-06,1.761550083756447e-05,1.729809991957154e-05,0.0007149418815970421
1575,5.740000051446259e-05,2.02607006940525e-05,1.63947006512899e-05,9.972999578167219e-06,0.0006890597869642079
1576,5.750000127591193e-05,2.514409970899578e-05,1.761550083756447e-05,1.973980033653788e-05,0.0006587827228941023
1577,5.759999839938246e-05,1.947900045706774e-06,9.069600309885573e-06,1.973980033653788e-05,0.0006309471791610122
1578,5.769999916083179e-05,2.392329952272121e-05,2.738240073085763e-05,1.241469999513356e-05,0.0005982284201309085
1579,5.779999992228113e-05,1.049389993568184e-05,2.249889985250775e-05,1.729809991957154e-05,0.0005742997163906693
1580,5.790000068373047e-05,6.831300197518431e-06,2.005719943554141e-05,2.218150075350422e-05,0.0005376741173677146
1581,5.800000144517981e-05,1.171470012195641e-05,2.371980008319952e-05,1.241469999513356e-05,0.0005137454136274755
1582,5.809999856865034e-05,1.781900027708616e-05,1.517380042059813e-05,1.729809991957154e-05,0.0004839565954171121
1583,5.819999933009967e-05,1.049389993568184e-05,1.029039958666544e-05,1.48564004120999e-05,0.0004610045871231705
1584,5.830000009154901e-05,1.781900027708616e-05,1.761550083756447e-05,1.729809991957154e-05,0.0004219372931402177
1585,5.840000085299835e-05,3.168800049024867e-06,2.005719943554141e-05,1.729809991957154e-05,0.0003975203144364059
1586,5.850000161444768e-05,1.537729986011982e-05,2.738240073085763e-05,2.647899918883923e-06,0.0003613831067923456
1587,5.859999873791821e-05,5.610500011243857e-06,1.151129981735721e-05,3.439010106376372e-05,0.0003276875941082835
1588,5.869999949936755e-05,-1.714599989099952e-06,1.395300023432355e-05,5.089600108476589e-06,0.00029643380548805
1589,5.880000026081689e-05,-1.714599989099952e-06,1.761560088198166e-05,1.48564004120999e-05,0.0002622499014250934
1590,5.890000102226622e-05,5.610500011243857e-06,1.273210000363179e-05,1.973980033653788e-05,0.0002314844023203477
1591,5.900000178371556e-05,-2.935500106104882e-06,5.236000220065762e-07,1.48564004120999e-05,0.0001963239046745002
1592,5.909999890718609e-05,-2.935500106104882e-06,6.627899892919231e-06,1.973980033653788e-05,0.0001714185054879636
1593,5.919999966863543e-05,-9.039699762070086e-06,1.74449996848125e-06,-2.235500005554059e-06,0.0001294211979256943
1594,5.930000043008476e-05,-6.597999799851095e-06,2.965299927382148e-06,5.089600108476589e-06,0.0001001206983346492
1595,5.94000011915341e-05,-1.026059999276185e-05,-6.972999813115166e-07,5.089600108476589e-06,6.496020068880171e-05
1596,5.949999831500463e-05,-2.246909934910946e-05,-8.022299880394712e-06,2.061999992974961e-07,3.614809975260869e-05
1597,5.959999907645397e-05,-9.039699762070086e-06,9.069600309885573e-06,2.061999992974961e-07,6.359300186886685e-06
1598,5.969999983790331e-05,-1.27023004097282e-05,-3.139000000373926e-06,7.531300070695579e-06,-3.124290014966391e-05
1599,5.980000059935264e-05,-4.156299837632105e-06,-6.971999937377404e-07,-4.677200195146725e-06,-6.347349699353799e-05
1600,5.990000136080198e-05,-2.246909934910946e-05,-4.359800186648499e-06,2.647899918883923e-06,-9.277390199713409e-05
1601,5.999999848427251e-05,-1.636480010347441e-05,-8.022399924811907e-06,2.647899918883923e-06,-0.0001367246004519984
1602,6.009999924572185e-05,-1.880660056485794e-05,-6.971999937377404e-07,-2.235500005554059e-06,-0.000178233502083458
1603,6.020000000717118e-05,-1.026059999276185e-05,-1.534749935672153e-05,2.647899918883923e-06,-0.0002065573062282056
1604,6.030000076862052e-05,-2.002740075113252e-05,-1.918099997055833e-06,-4.677200195146725e-06,-0.0002422061952529475
1605,6.040000153006986e-05,-2.368999957980122e-05,-8.022399924811907e-06,2.647899918883923e-06,-0.000280296808341518
1606,6.049999865354039e-05,-1.026059999276185e-05,-1.778919977368787e-05,-2.235500005554059e-06,-0.0003037372080143541
1607,6.059999941498972e-05,-1.758570033416618e-05,-6.80150014886749e-06,-2.235500005554059e-06,-0.0003476878919173032
1608,6.070000017643906e-05,-2.002740075113252e-05,-1.168489961855812e-05,-4.677200195146725e-06,-0.000380406592739746
1609,6.08000009378884e-05,-2.979420060000848e-05,5.236000220065762e-07,-7.118900157365715e-06,-0.0004072654119227082
1610,6.090000169933774e-05,-1.392309968650807e-05,-9.24320011108648e-06,-1.200229962705635e-05,-0.0004492627049330622
1611,6.099999882280827e-05,-1.392309968650807e-05,-3.138899955956731e-06,9.972999578167219e-06,-0.0004819816094823182
1612,6.10999995842576e-05,-2.124819911841769e-05,2.965299927382148e-06,2.647899918883923e-06,-0.000518118788022548
1613,6.120000034570694e-05,-1.514399991719984e-05,-6.971999937377404e-07,7.531300070695579e-06,-0.0005547443870455027
1614,6.130000110715628e-05,-1.27023004097282e-05,6.627899892919231e-06,-9.560600119584706e-06,-0.0005903932033106685
1615,6.140000186860561e-05,-1.514399991719984e-05,1.74449996848125e-06,2.647899918883923e-06,-0.0006196937174536288
1616,6.150000263005495e-05,7.270999731190386e-07,1.029039958666544e-05,-2.235500005554059e-06,-0.0006626676768064499
1617,6.160000339150429e-05,7.270999731190386e-07,2.965299927382148e-06,2.647899918883923e-06,-0.0007036883034743369
1618,6.169999687699601e-05,-6.597999799851095e-06,-3.139000000373926e-06,9.972999578167219e-06,-0.0007368954829871655
1619,6.179999763844535e-05,-4.156299837632105e-06,1.273210000363179e-05,-2.235500005554059e-06,-0.00076961430022493
1620,6.189999839989468e-05,-1.026059999276185e-05,1.029039958666544e-05,2.647899918883923e-06,-0.0008072166237980127
1621,6.199999916134402e-05,-6.597999799851095e-06,1.029039958666544e-05,5.089600108476589e-06,-0.0008418887737207115
1622,6.209999992279336e-05,-4.156299837632105e-06,-5.580699962592917e-06,2.647899918883923e-06,-0.0008682591724209487
1623,6.22000006842427e-05,1.415649967384525e-05,1.517380042059813e-05,7.531300070695579e-06,-0.000915628275834024
1624,6.230000144569203e-05,9.27299970499007e-06,1.151129981735721e-05,9.972999578167219e-06,-0.0009419986163266003
1625,6.240000220714137e-05,-5.377200068323873e-06,4.186199930700241e-06,1.48564004120999e-05,-0.0009776476072147489
1626,6.250000296859071e-05,-1.714599989099952e-06,1.273210000363179e-05,1.48564004120999e-05,-0.001014761393889785
1627,6.259999645408243e-05,3.168800049024867e-06,6.627899892919231e-06,1.973980033653788e-05,-0.001050898688845336
1628,6.269999721553177e-05,5.610500011243857e-06,1.151129981735721e-05,2.70649998128647e-05,-0.001076292362995446
1629,6.27999979769811e-05,8.052200428210199e-06,1.63947006512899e-05,7.531300070695579e-06,-0.001105592818930745
1630,6.289999873843044e-05,3.168800049024867e-06,9.069600309885573e-06,1.729809991957154e-05,-0.001140753389336169
1631,6.299999949987978e-05,1.049389993568184e-05,1.273210000363179e-05,1.241469999513356e-05,-0.001174937235191464
1632,6.310000026132911e-05,9.273099749407265e-06,1.029039958666544e-05,1.48564004120999e-05,-0.001213027746416628
1633,6.320000102277845e-05,-4.937999733556353e-07,1.151129981735721e-05,5.089600108476589e-06,-0.001243304926902056
1634,6.330000178422779e-05,-1.392309968650807e-05,4.186199930700241e-06,1.241469999513356e-05,-0.001273582107387483
1635,6.340000254567713e-05,-4.156299837632105e-06,6.627899892919231e-06,1.729809991957154e-05,-0.001303370925597847
1636,6.350000330712646e-05,-1.714599989099952e-06,1.029039958666544e-05,2.061999992974961e-07,-0.001335601438768208
1637,6.359999679261819e-05,6.831399787188275e-06,5.407000116974814e-06,1.729819996398874e-05,-0.001363436807878315
1638,6.369999755406752e-05,-4.937999733556353e-07,1.151129981735721e-05,1.241469999513356e-05,-0.001392737263813615
1639,6.379999831551686e-05,1.948000090123969e-06,1.517380042059813e-05,9.972999578167219e-06,-0.001423014444299042
1640,6.38999990769662e-05,-7.818899575795513e-06,9.069600309885573e-06,1.48564004120999e-05,-0.001444501453079283
1641,6.399999983841553e-05,-4.156299837632105e-06,2.127809966623317e-05,1.729809991957154e-05,-0.001472336822189391
1642,6.410000059986487e-05,-6.597999799851095e-06,1.395300023432355e-05,1.729809991957154e-05,-0.001510427449829876
1643,6.420000136131421e-05,7.270999731190386e-07,1.63947006512899e-05,2.950660018541384e-05,-0.001533867791295052
1644,6.430000212276354e-05,5.610500011243857e-06,1.151129981735721e-05,1.241469999513356e-05,-0.001560238189995289
1645,6.440000288421288e-05,-1.026059999276185e-05,1.029039958666544e-05,7.531300070695579e-06,-0.00158856192138046
1646,6.44999963697046e-05,-5.377200068323873e-06,5.407000116974814e-06,7.531300070695579e-06,-0.001614443957805634
1647,6.459999713115394e-05,-1.026059999276185e-05,1.029039958666544e-05,-9.560600119584706e-06,-0.001633489271625876
1648,6.469999789260328e-05,-1.714599989099952e-06,6.627899892919231e-06,2.647899918883923e-06,-0.001653022947721183
1649,6.479999865405262e-05,-1.026059999276185e-05,9.069600309885573e-06,2.70648997684475e-05,-0.001680369954556227
1650,6.489999941550195e-05,7.270999731190386e-07,1.74449996848125e-06,5.089600108476589e-06,-0.001699903747066855
1651,6.500000017695129e-05,-1.880650052044075e-05,1.761550083756447e-05,2.647899918883923e-06,-0.001722367363981903
1652,6.510000093840063e-05,-2.935500106104882e-06,5.407000116974814e-06,1.241469999513356e-05,-0.001741901040077209
1653,6.520000169984996e-05,-1.27023004097282e-05,1.395300023432355e-05,1.48564004120999e-05,-0.001767783076502383
1654,6.53000024612993e-05,-1.026059999276185e-05,2.965299927382148e-06,-7.118900157365715e-06,-0.001777061494067311
1655,6.540000322274864e-05,-1.714599989099952e-06,4.186199930700241e-06,2.647899918883923e-06,-0.001792200142517686
1656,6.549999670824036e-05,-4.937999733556353e-07,4.186099886283046e-06,2.647899918883923e-06,-0.001817593816667795
1657,6.55999974696897e-05,-9.039699762070086e-06,9.069600309885573e-06,2.647899918883923e-06,-0.001831267378292978
1658,6.569999823113903e-05,-5.377200068323873e-06,1.74449996848125e-06,1.241469999513356e-05,-0.00184103415813297
1659,6.579999899258837e-05,3.168800049024867e-06,2.965299927382148e-06,1.973980033653788e-05,-0.001858614385128021
1660,6.589999975403771e-05,-1.714599989099952e-06,5.407000116974814e-06,2.061999992974961e-07,-0.001869357889518142
1661,6.600000051548705e-05,-4.156299837632105e-06,2.965299927382148e-06,7.531300070695579e-06,-0.001876194728538394
1662,6.610000127693638e-05,-7.818899575795513e-06,-6.971999937377404e-07,1.48564004120999e-05,-0.001893286709673703
1663,6.620000203838572e-05,-1.27023004097282e-05,5.236000220065762e-07,1.241469999513356e-05,-0.001908913487568498
1664,6.630000279983506e-05,-7.818899575795513e-06,-6.972999813115166e-07,9.972999578167219e-06,-0.001909401849843562
1665,6.640000356128439e-05,-9.039699762070086e-06,-4.359800186648499e-06,9.972999578167219e-06,-0.001916238688863814
1666,6.649999704677612e-05,-7.818899575795513e-06,1.74449996848125e-06,1.729809991957154e-05,-0.00193040061276406
1667,6.659999780822545e-05,-7.818899575795513e-06,1.74449996848125e-06,1.729809991957154e-05,-0.001926005468703806
1668,6.669999856967479e-05,-1.392309968650807e-05,4.186099886283046e-06,9.972999578167219e-06,-0.001926982193253934
1669,6.679999933112413e-05,-1.714599989099952e-06,-4.359800186648499e-06,-4.677200195146725e-06,-0.001936748973093927
1670,6.690000009257346e-05,-1.714599989099952e-06,1.744400037750893e-06,1.241469999513356e-05,-0.001941632363013923
1671,6.70000008540228e-05,-4.1563998820493e-06,-4.359800186648499e-06,1.241469999513356e-05,-0.001935772248543799
1672,6.710000161547214e-05,-1.714599989099952e-06,2.965299927382148e-06,7.531300070695579e-06,-0.001939190668053925
1673,6.720000237692147e-05,-5.377200068323873e-06,5.236000220065762e-07,1.241469999513356e-05,-0.001943097449839115
1674,6.730000313837081e-05,-2.935500106104882e-06,2.965299927382148e-06,5.089600108476589e-06,-0.001933330553583801
1675,6.739999662386253e-05,1.947900045706774e-06,1.029039958666544e-05,5.089600108476589e-06,-0.001926982193253934
1676,6.749999738531187e-05,6.831300197518431e-06,5.407000116974814e-06,9.972999578167219e-06,-0.001926005468703806
1677,6.759999814676121e-05,1.415649967384525e-05,6.627899892919231e-06,2.218150075350422e-05,-0.00191575032658875
1678,6.769999890821055e-05,-4.156299837632105e-06,7.848700079193804e-06,9.972999578167219e-06,-0.001906960154883564
1679,6.779999966965988e-05,7.270999731190386e-07,5.407000116974814e-06,1.48564004120999e-05,-0.001902076764963567
1680,6.790000043110922e-05,9.27299970499007e-06,1.029039958666544e-05,7.531300070695579e-06,-0.001897681737318635
1681,6.800000119255856e-05,3.168800049024867e-06,6.627899892919231e-06,1.729809991957154e-05,-0.001870822976343334
1682,6.810000195400789e-05,-1.714599989099952e-06,1.517380042059813e-05,2.218150075350422e-05,-0.00187570636626333
1683,6.820000271545723e-05,-1.148140017903643e-05,9.069600309885573e-06,1.729809991957154e-05,-0.001863986253738403
1684,6.830000347690657e-05,-4.156299837632105e-06,7.848700079193804e-06,1.729809991957154e-05,-0.001834685681387782
1685,6.839999696239829e-05,1.947900045706774e-06,9.069500265468378e-06,1.729809991957154e-05,-0.001830779016017914
1686,6.849999772384763e-05,-4.156299837632105e-06,5.407000116974814e-06,7.531300070695579e-06,-0.001812710426747799
1687,6.859999848529696e-05,3.168800049024867e-06,1.273210000363179e-05,1.241469999513356e-05,-0.001796106807887554
1688,6.86999992467463e-05,-4.937999733556353e-07,5.407000116974814e-06,2.218150075350422e-05,-0.001777549856342375
1689,6.880000000819564e-05,-1.714599989099952e-06,5.407000116974814e-06,2.70648997684475e-05,-0.001747761154547334
1690,6.890000076964498e-05,1.171480016637361e-05,1.029039958666544e-05,1.48564004120999e-05,-0.001731157535687089
1691,6.900000153109431e-05,-2.935500106104882e-06,1.151129981735721e-05,-2.235500005554059e-06,-0.001711135497316718
1692,6.910000229254365e-05,1.947900045706774e-06,7.848700079193804e-06,9.972999578167219e-06,-0.001689648488536477
1693,6.920000305399299e-05,7.270999731190386e-07,6.627899892919231e-06,2.462319935148116e-05,-0.001673044869676232
1694,6.929999653948471e-05,-1.148140017903643e-05,9.069600309885573e-06,5.089600108476589e-06,-0.001639837748371065
1695,6.939999730093405e-05,-9.039699762070086e-06,5.407000116974814e-06,2.061999992974961e-07,-0.001607118872925639
