1481 ; 4.800000169780105e-05 ; -0.1401397138834
1482 ; 4.809999882127158e-05 ; -0.1398955434560776
1483 ; 4.819999958272092e-05 ; -0.1379421800374985
1484 ; 4.830000034417026e-05 ; -0.1352563053369522
1485 ; 4.840000110561959e-05 ; -0.1308612376451492
1486 ; 4.849999822909012e-05 ; -0.1259778290987015
1487 ; 4.859999899053946e-05 ; -0.1206060871481895
1488 ; 4.86999997519888e-05 ; -0.1142576560378075
1489 ; 4.880000051343814e-05 ; -0.1047350093722343
1490 ; 4.890000127488747e-05 ; -0.09301482886075974
1491 ; 4.8999998398358e-05 ; -0.0759228989481926
1492 ; 4.909999915980734e-05 ; -0.05321504548192024
1493 ; 4.919999992125668e-05 ; -0.02415876463055611
1494 ; 4.930000068270601e-05 ; 0.01026926562190056
1495 ; 4.940000144415535e-05 ; 0.05177823826670647
1496 ; 4.949999856762588e-05 ; 0.09865895658731461
1497 ; 4.959999932907522e-05 ; 0.1467605382204056
1498 ; 4.970000009052455e-05 ; 0.1973038166761398
1499 ; 4.980000085197389e-05 ; 0.2410103231668472
1500 ; 4.990000161342323e-05 ; 0.2786125540733337
